-0.4783841762 0.1121400887 0.0030578300 -0.0032943442 0.0126063777 0.0075314561 0.0082914724 -0.0040477813 0.0014578108 0.0005057437 0.0004036353 -0.0005994119 -0.0004820398 -0.0002514646 0.0007161469 0.0002663174 0.0003297412 1.0454962428 -0.7399323737 0.0491178989 4.5162755619 4.7080126794 4.7955196583 0.6050441613 0.4412848030 -0.5518823066 -0.2739423879
-0.4906107592 0.1055292751 0.0033042824 -0.0030919235 0.0120352062 0.0072497699 0.0078644391 -0.0038321376 0.0014052013 0.0004883783 0.0003808366 -0.0005731745 -0.0004703508 -0.0002372776 0.0006747036 0.0002532182 0.0003044742 1.0803480319 -0.7652568317 0.0490091715 4.6693050115 4.8406735825 4.9222938069 0.6209168099 0.4501007930 -0.5626544423 -0.2806768945
-0.5028373422 0.0992417003 0.0035294731 -0.0029614785 0.0114783050 0.0069759549 0.0074618140 -0.0036301293 0.0013502841 0.0004708635 0.0003596314 -0.0005512600 -0.0004562178 -0.0002250614 0.0006326540 0.0002405635 0.0002781710 1.1129132899 -0.7879436439 0.0489473944 4.8078986582 4.9767795957 4.9983510430 0.6374757804 0.4588991581 -0.5784169878 -0.2893507274
-0.5150639252 0.0932215303 0.0037912096 -0.0027978496 0.0109257235 0.0066976821 0.0070767229 -0.0034388495 0.0012908099 0.0004537782 0.0003393033 -0.0005307656 -0.0004404480 -0.0002142399 0.0005891973 0.0002277107 0.0002524034 1.1447571135 -0.8083070935 0.0470317555 4.9464853725 5.1095222514 5.0473564208 0.6565464807 0.4686517092 -0.5981735357 -0.2988980083
-0.5272905082 0.0874349156 0.0041069649 -0.0026286256 0.0103858108 0.0064186168 0.0067049718 -0.0032423292 0.0012333655 0.0004346173 0.0003209666 -0.0005070375 -0.0004226792 -0.0002023003 0.0005498377 0.0002145555 0.0002326911 1.1800936124 -0.8252355401 0.0398153236 5.1103594946 5.2381768721 5.1830533785 0.6734189750 0.4796392653 -0.6148829568 -0.3051354712
-0.5395170912 0.0818320236 0.0044593547 -0.0025414650 0.0098702636 0.0061538426 0.0063587239 -0.0030502998 0.0011835151 0.0004147949 0.0003051329 -0.0004825970 -0.0004080148 -0.0001907895 0.0005167926 0.0002030248 0.0002142182 1.2209767061 -0.8477274416 0.0274339381 5.3092507760 5.3965467797 5.2907916991 0.6874614916 0.4922081932 -0.6288251523 -0.3106576914
-0.5517436742 0.0763669892 0.0047902913 -0.0025228642 0.0093557367 0.0059062768 0.0060401552 -0.0028589665 0.0011350418 0.0003941188 0.0002912844 -0.0004562513 -0.0003955390 -0.0001828098 0.0004875152 0.0001933562 0.0001977018 1.2646479086 -0.8739576208 0.0194444045 5.5534654910 5.5865346908 5.3987448878 0.6973078865 0.5068860870 -0.6387591247 -0.3212863192
-0.5639702572 0.0711202389 0.0051012859 -0.0024817850 0.0088440812 0.0056681201 0.0057440395 -0.0026694324 0.0010808597 0.0003733522 0.0002736457 -0.0004296789 -0.0003810632 -0.0001732479 0.0004590339 0.0001840591 0.0001826207 1.3045127667 -0.8947513383 0.0165926006 5.8289265836 5.7795483416 5.5281627774 0.7051222989 0.5155024850 -0.6475540587 -0.3294898489
-0.5761968402 0.0661409499 0.0053907351 -0.0023762691 0.0083494515 0.0054287774 0.0054623208 -0.0024801604 0.0010237837 0.0003527645 0.0002558319 -0.0004037841 -0.0003631597 -0.0001625064 0.0004283323 0.0001737776 0.0001688449 1.3433311426 -0.9085461989 0.0152434453 6.1017972311 5.9501679850 5.6625367450 0.7136252547 0.5214697975 -0.6569727349 -0.3335364987
-0.5884234232 0.0613754158 0.0056323564 -0.0022494089 0.0078743977 0.0051903675 0.0051883913 -0.0023002490 0.0009615191 0.0003324834 0.0002406053 -0.0003768153 -0.0003454158 -0.0001554369 0.0003935073 0.0001630075 0.0001550560 1.3787169118 -0.9238282323 0.0168726952 6.3450992982 6.1074695889 5.7602968780 0.7235640915 0.5294431453 -0.6642544989 -0.3438684528
-0.6006500062 0.0567571687 0.0058505872 -0.0021720981 0.0074116197 0.0049666492 0.0049309938 -0.0021308413 0.0008955122 0.0003131692 0.0002289228 -0.0003503290 -0.0003283333 -0.0001494197 0.0003583280 0.0001533292 0.0001427139 1.4061552745 -0.9366647545 0.0145868354 6.5505540652 6.2699440861 5.8658087073 0.7318034359 0.5447602156 -0.6692918205 -0.3566600369
-0.6128765892 0.0523306590 0.0060845071 -0.0021960766 0.0069587386 0.0047511321 0.0046874988 -0.0019680406 0.0008293533 0.0002930174 0.0002154870 -0.0003254196 -0.0003086892 -0.0001407459 0.0003260456 0.0001443287 0.0001319481 1.4278991347 -0.9389680080 0.0028689097 6.7439659406 6.4386667703 5.9888126624 0.7351297221 0.5551633956 -0.6740938708 -0.3631202004
-0.6251031723 0.0481746295 0.0063295719 -0.0022455449 0.0065238500 0.0045310233 0.0044441575 -0.0018177017 0.0007666091 0.0002732985 0.0001997129 -0.0003032295 -0.0002909117 -0.0001317601 0.0002972940 0.0001356108 0.0001220907 1.4486851801 -0.9515749368 -0.0057404765 6.9692781620 6.6639982602 6.1610960539 0.7409469058 0.5593933305 -0.6836182890 -0.3708394194
-0.6373297553 0.0442447848 0.0065948106 -0.0022442234 0.0061252307 0.0043030613 0.0042228541 -0.0016741659 0.0007131223 0.0002532472 0.0001858421 -0.0002808451 -0.0002713571 -0.0001222610 0.0002740026 0.0001264538 0.0001142663 1.4746751619 -0.9584832373 -0.0138113783 7.2548784873 6.8930342138 6.3977135271 0.7441284120 0.5663581517 -0.6890508701 -0.3753809004
-0.6495563383 0.0404887696 0.0068743493 -0.0021537424 0.0057566805 0.0040823657 0.0040112531 -0.0015436830 0.0006610159 0.0002350991 0.0001733162 -0.0002606553 -0.0002539000 -0.0001136482 0.0002526480 0.0001175013 0.0001089920 1.4904987179 -0.9679427170 -0.0074914249 7.5085558226 7.1041517816 6.7432200008 0.7493502257 0.5732153091 -0.6969177503 -0.3783817559
-0.6617829213 0.0366869486 0.0072447042 -0.0020875685 0.0053625508 0.0038418337 0.0036770913 -0.0014091434 0.0006053305 0.0002161750 0.0001548735 -0.0002411703 -0.0002327779 -0.0001011355 0.0002300428 0.0001069814 0.0000966083 1.5071314616 -0.9742992946 0.0083264932 7.8054718634 7.3268831723 7.1170152983 0.7584368798 0.5785421131 -0.7136393098 -0.3835945087
-0.6740095043 0.0334327385 0.0074262282 -0.0021119797 0.0050143014 0.0036360392 0.0034404932 -0.0012920750 0.0005580216 0.0002007024 0.0001434718 -0.0002252332 -0.0002182630 -0.0000926224 0.0002098877 0.0000990019 0.0000872614 1.5326251477 -0.9985400851 0.0053386240 8.1397471326 7.6222036960 7.2872208963 0.7715391769 0.5922726435 -0.7335135427 -0.3940135899
-0.6862360873 0.0303937203 0.0075152836 -0.0021210750 0.0046823710 0.0034477953 0.0032324885 -0.0011875602 0.0005098050 0.0001875022 0.0001299330 -0.0002105277 -0.0002082120 -0.0000861664 0.0001893117 0.0000937544 0.0000789101 1.5485354672 -1.0341679573 0.0097618600 8.4353866144 8.0490069011 7.4684094952 0.7862212500 0.5901935814 -0.7546045872 -0.4068575001
-0.6984626703 0.0275116033 0.0076011684 -0.0020992662 0.0043641601 0.0032598061 0.0030432259 -0.0010920444 0.0004599237 0.0001735124 0.0001198937 -0.0001947402 -0.0001967901 -0.0000816835 0.0001688361 0.0000871446 0.0000732624 1.5446687368 -1.0641642229 0.0001533572 8.6325070967 8.3816698930 7.7936285145 0.7940764066 0.5958291674 -0.7675052672 -0.4243816895
-0.7106892533 0.0248349808 0.0077191915 -0.0020500347 0.0040642601 0.0030746467 0.0028530920 -0.0009989723 0.0004127314 0.0001586264 0.0001109157 -0.0001768765 -0.0001852115 -0.0000775536 0.0001501273 0.0000806708 0.0000659613 1.5233428968 -1.0941165957 0.0105048878 8.7082919891 8.7270751774 7.9579368936 0.7929519111 0.6039165453 -0.7637788418 -0.4438700863
-0.7229158363 0.0224124860 0.0078657220 -0.0020702306 0.0037896734 0.0028929151 0.0026640134 -0.0009124247 0.0003712158 0.0001444498 0.0001024315 -0.0001599153 -0.0001740395 -0.0000729277 0.0001335530 0.0000748571 0.0000595501 1.5017542618 -1.1283496317 0.0064356595 8.7536168564 9.1692130814 8.1725854466 0.7895338492 0.6152906802 -0.7561679463 -0.4604212428
-0.7351424193 0.0201654569 0.0080208768 -0.0021535963 0.0035377828 0.0027138261 0.0024803665 -0.0008286825 0.0003336480 0.0001303465 0.0000916525 -0.0001433251 -0.0001630005 -0.0000670807 0.0001193056 0.0000685496 0.0000514287 1.4825658222 -1.1640826288 -0.0167989929 8.8655849397 9.5303772490 8.1652647431 0.7824292900 0.6106939060 -0.7430584807 -0.4647677162
-0.7473690023 0.0180710557 0.0081694414 -0.0022231052 0.0032994586 0.0025393268 0.0023147710 -0.0007465137 0.0002976958 0.0001170371 0.0000819063 -0.0001275127 -0.0001500425 -0.0000606886 0.0001059803 0.0000623623 0.0000452088 1.4620867976 -1.1777572495 -0.0194389624 9.0187682280 9.8918161556 8.3419535757 0.7725127642 0.6031187758 -0.7272160555 -0.4624581302
-0.7595955853 0.0160051912 0.0083979414 -0.0022269854 0.0030578950 0.0023559721 0.0021390509 -0.0006607041 0.0002577629 0.0001021436 0.0000733983 -0.0001105332 -0.0001355465 -0.0000543559 0.0000912470 0.0000559241 0.0000408408 1.4183923086 -1.1817805704 -0.0303065153 9.0631055940 10.3037297912 8.9762682617 0.7478626321 0.6075234557 -0.7014898040 -0.4613918995
-0.7718221683 0.0141816357 0.0085618749 -0.0021422002 0.0028494886 0.0022015158 0.0020101907 -0.0005886133 0.0002220653 0.0000900851 0.0000663792 -0.0000971538 -0.0001235240 -0.0000501158 0.0000777872 0.0000506049 0.0000381756 1.3497412938 -1.1931752287 -0.0393034564 8.8080196787 10.6751756093 9.5326292222 0.7248596397 0.6031164950 -0.6805241650 -0.4681042098
-0.7840487513 0.0125562363 0.0087028808 -0.0021166927 0.0026606883 0.0020618477 0.0018752496 -0.0005258340 0.0001935116 0.0000800799 0.0000596994 -0.0000864029 -0.0001134006 -0.0000456030 0.0000675147 0.0000458415 0.0000350526 1.2921014805 -1.2126430210 -0.0583761794 8.6714680629 11.0310604333 10.0992526371 0.7055982504 0.5961904636 -0.6650545734 -0.4724368656
-0.7962753344 0.0111079985 0.0088418653 -0.0021651099 0.0024914129 0.0019379712 0.0017396742 -0.0004672048 0.0001694131 0.0000705082 0.0000510052 -0.0000769082 -0.0001042944 -0.0000394193 0.0000590565 0.0000416485 0.0000285652 1.2315539786 -1.2239610215 -0.0221498162 8.5045451207 11.3448272642 9.4476027365 0.6773386242 0.5600266888 -0.6472782048 -0.4521862914
-0.8085019174 0.0097901540 0.0089909328 -0.0021953150 0.0023398924 0.0018205972 0.0016224360 -0.0004112520 0.0001486407 0.0000610150 0.0000443031 -0.0000678420 -0.0000949124 -0.0000343321 0.0000520236 0.0000375980 0.0000234015 1.1750747558 -1.2131564813 0.0268389022 8.4061411206 11.5079875022 8.7194009536 0.6354780363 0.5347890416 -0.6233803312 -0.4316429676
-0.8207285004 0.0086021799 0.0091251554 -0.0021510588 0.0022059121 0.0017052182 0.0015260100 -0.0003608545 0.0001295287 0.0000521712 0.0000399130 -0.0000601841 -0.0000856512 -0.0000317666 0.0000458662 0.0000336385 0.0000210447 1.1095017775 -1.1888044133 0.0301911463 8.2487849695 11.5231463682 8.7666512511 0.5860840592 0.5225696459 -0.5986029452 -0.4310881265
-0.8329550834 0.0075450633 0.0092505990 -0.0020350404 0.0020836136 0.0015947541 0.0014436079 -0.0003160587 0.0001119784 0.0000448402 0.0000362859 -0.0000530027 -0.0000762594 -0.0000293579 0.0000403432 0.0000299194 0.0000192928 1.0285182139 -1.1570372490 0.0212401714 7.9417223150 11.6068688427 8.8241785131 0.5415742223 0.5104810766 -0.5661161624 -0.4308181056
-0.8451816664 0.0065830467 0.0093348322 -0.0019372754 0.0019693422 0.0014916022 0.0013689047 -0.0002747017 0.0000957918 0.0000386314 0.0000322659 -0.0000459031 -0.0000677054 -0.0000266288 0.0000351041 0.0000266280 0.0000173468 0.9403232920 -1.1300194883 0.0074107129 7.5752964122 11.7631703727 8.7663951030 0.5023093465 0.4876445332 -0.5292099127 -0.4229233703
-0.8574082494 0.0056982771 0.0093685768 -0.0019032289 0.0018599890 0.0013971071 0.0012946789 -0.0002369061 0.0000809615 0.0000330581 0.0000279650 -0.0000388809 -0.0000608144 -0.0000236046 0.0000299141 0.0000240034 0.0000156090 0.8608307121 -1.1140988458 0.0016599457 7.2066439406 11.9875250992 8.6875315730 0.4607169149 0.4573944793 -0.4863549997 -0.4042133023
-0.8696348324 0.0048980220 0.0093698631 -0.0019230795 0.0017599970 0.0013044013 0.0012264384 -0.0002050243 0.0000678405 0.0000273371 0.0000242337 -0.0000328104 -0.0000544369 -0.0000207726 0.0000253389 0.0000214551 0.0000142494 0.7842356338 -1.1034503720 0.0067518395 6.8716208667 12.1528074016 8.6285857194 0.4091129651 0.4298695346 -0.4488569132 -0.3796179340
-0.8818614154 0.0042111555 0.0094008967 -0.0019297963 0.0016797449 0.0012189844 0.0011652200 -0.0001784787 0.0000582419 0.0000223221 0.0000221499 -0.0000280760 -0.0000490074 -0.0000183593 0.0000220914 0.0000193012 0.0000134583 0.7190668087 -1.1032057711 0.0022411798 6.5607383471 12.4583917377 8.6534740841 0.3593576395 0.4201036933 -0.4171417529 -0.3502971313
-0.8940879984 0.0036284972 0.0094548465 -0.0018754163 0.0016126665 0.0011400685 0.0011076537 -0.0001556983 0.0000513858 0.0000180043 0.0000199062 -0.0000235952 -0.0000436444 -0.0000162948 0.0000198432 0.0000173481 0.0000124910 0.6737332924 -1.0872402405 -0.0029601888 6.3951924626 12.8251787095 8.6768854985 0.3137727839 0.4055795993 -0.3805023286 -0.3269320707
-0.9063145814 0.0031249967 0.0094863264 -0.0017506245 0.0015495338 0.0010684196 0.0010569282 -0.0001347712 0.0000443205 0.0000141039 0.0000171131 -0.0000194501 -0.0000387682 -0.0000147563 0.0000174435 0.0000156946 0.0000109327 0.6209534893 -1.0671543608 0.0005800086 6.1314177725 13.3025444046 8.4886591276 0.2656466799 0.3755749869 -0.3416005742 -0.3166985638
-0.9185411644 0.0026644417 0.0094937721 -0.0016084422 0.0014907609 0.0010001020 0.0010078288 -0.0001134098 0.0000374179 0.0000108436 0.0000147782 -0.0000158881 -0.0000348467 -0.0000133996 0.0000152004 0.0000141606 0.0000094004 0.5636470610 -1.0599444280 -0.0205846622 5.8176000520 13.7590104651 8.2198395092 0.2224654616 0.3489290523 -0.3064446108 -0.3029106787
-0.9307677474 0.0022396701 0.0095033900 -0.0015162093 0.0014375066 0.0009349501 0.0009604223 -0.0000955149 0.0000310297 0.0000083791 0.0000127923 -0.0000135225 -0.0000308930 -0.0000117336 0.0000133989 0.0000127522 0.0000081131 0.5020661044 -1.0465410373 0.0134041166 5.5831688877 14.3305610698 7.4511324080 0.1842001938 0.3176638885 -0.2861983043 -0.2784735962
-0.9429943304 0.0019159187 0.0094985443 -0.0014344210 0.0013889521 0.0008717454 0.0009190065 -0.0000809441 0.0000265035 0.0000068826 0.0000113064 -0.0000119584 -0.0000269931 -0.0000098717 0.0000119279 0.0000113795 0.0000072288 0.4622621246 -1.0250574851 0.0383564010 5.4263533671 14.7345501461 7.1046963030 0.1606147745 0.2975268310 -0.2749606471 -0.2462247512
-0.9552209134 0.0016663838 0.0094867395 -0.0013155891 0.0013459618 0.0008091140 0.0008861462 -0.0000697051 0.0000236141 0.0000057463 0.0000107291 -0.0000107786 -0.0000235985 -0.0000084847 0.0000107945 0.0000098995 0.0000069824 0.4403276927 -0.9938125330 0.0467318222 5.3082367710 14.7514241552 7.0596903283 0.1417171386 0.2985416466 -0.2661022285 -0.2214861323
-0.9674474965 0.0014400304 0.0094885385 -0.0011991987 0.0013051562 0.0007532871 0.0008634281 -0.0000607831 0.0000204312 0.0000044431 0.0000100344 -0.0000095849 -0.0000202617 -0.0000071256 0.0000095225 0.0000087002 0.0000076031 0.4072253845 -0.9469826075 0.0278339742 5.0406783764 14.7911813941 7.3530840283 0.1153524043 0.2944458465 -0.2545858817 -0.1934817421
-0.9796740795 0.0012410790 0.0094692166 -0.0011605258 0.0012640394 0.0006983745 0.0008372144 -0.0000507323 0.0000175432 0.0000033389 0.0000089176 -0.0000085273 -0.0000174211 -0.0000062874 0.0000084791 0.0000075407 0.0000085356 0.3735394232 -0.9174495035 0.0048292795 4.8125636922 14.9313585983 7.8650656346 0.0889423169 0.2801305896 -0.2446564088 -0.1798821507
-0.9919006625 0.0010510706 0.0094333687 -0.0011518518 0.0012224911 0.0006446019 0.0007973470 -0.0000437211 0.0000147543 0.0000026054 0.0000084162 -0.0000077585 -0.0000154444 -0.0000054333 0.0000074038 0.0000066398 0.0000077139 0.3375422402 -0.9174011103 0.0084646506 4.5106021404 15.3874337940 7.7956490913 0.0707187094 0.2821082925 -0.2377335300 -0.1685411801
-1.0041272455 0.0008989314 0.0093892373 -0.0011314301 0.0011849709 0.0005991762 0.0007519971 -0.0000387462 0.0000123985 0.0000018016 0.0000078291 -0.0000071241 -0.0000146494 -0.0000049871 0.0000065413 0.0000061255 0.0000052427 0.3025988257 -0.9549785327 0.0461714761 4.2704326994 16.2713646770 7.1694130736 0.0384101060 0.2806295234 -0.2318369867 -0.1636141843
-1.0163538285 0.0007566237 0.0093565047 -0.0011275755 0.0011486307 0.0005563866 0.0007082887 -0.0000338878 0.0000108031 0.0000008562 0.0000067016 -0.0000060627 -0.0000129100 -0.0000045244 0.0000058037 0.0000052957 0.0000041570 0.2812452903 -0.9239273568 0.0491741667 4.0455366451 16.2905414192 6.9479470834 -0.0022774377 0.2673720289 -0.2079068030 -0.1597061692
-1.0285804115 0.0006079843 0.0093104832 -0.0010887556 0.0011183465 0.0005186832 0.0006770939 -0.0000289279 0.0000096850 0.0000001223 0.0000056502 -0.0000053601 -0.0000111613 -0.0000040388 0.0000053495 0.0000043928 0.0000032669 0.2665762838 -0.8752244448 0.0318201395 3.9457050586 15.3970725794 6.2006735819 -0.0390359560 0.2467498367 -0.1952399530 -0.1548921692
-1.0408069945 0.0004688998 0.0092777134 -0.0009760135 0.0010924863 0.0004853523 0.0006508181 -0.0000239431 0.0000084043 -0.0000004964 0.0000049503 -0.0000047451 -0.0000097478 -0.0000034761 0.0000049174 0.0000036356 0.0000026927 0.2442322012 -0.8312229431 0.0392870477 3.8458714204 14.2142061260 5.5590441914 -0.0695217205 0.2315037889 -0.1857973543 -0.1416641214
-1.0530335775 0.0003674751 0.0092640202 -0.0008865507 0.0010686239 0.0004561381 0.0006294625 -0.0000199047 0.0000072446 -0.0000008910 0.0000045037 -0.0000042634 -0.0000087564 -0.0000029029 0.0000044940 0.0000032198 0.0000023708 0.2240074457 -0.8071350570 0.0556435245 3.7178392193 13.9200445349 5.2892117254 -0.0897478823 0.2239160257 -0.1787708231 -0.1240533954
-1.0652601605 0.0003090701 0.0092541234 -0.0008579961 0.0010456486 0.0004286408 0.0006125370 -0.0000171703 0.0000064966 -0.0000010376 0.0000040947 -0.0000038569 -0.0000080022 -0.0000023468 0.0000041589 0.0000029364 0.0000021376 0.2113145793 -0.7970195504 0.0655225227 3.6297614354 13.9784461238 5.1649244720 -0.1013242924 0.2158536617 -0.1710870420 -0.1053122607
-1.0774867435 0.0002668763 0.0092199590 -0.0008289777 0.0010240382 0.0004014637 0.0005980568 -0.0000149568 0.0000061172 -0.0000009572 0.0000038161 -0.0000035546 -0.0000070938 -0.0000020393 0.0000039036 0.0000025585 0.0000018982 0.2072254395 -0.7677952829 0.0617765631 3.5733401749 13.5217397630 4.9288964012 -0.0991687134 0.2100663542 -0.1673075180 -0.0951116641
-1.0897133265 0.0002086522 0.0091731024 -0.0007683716 0.0010039010 0.0003756475 0.0005888808 -0.0000132436 0.0000058062 -0.0000009094 0.0000036660 -0.0000031509 -0.0000058563 -0.0000018917 0.0000036258 0.0000020950 0.0000017865 0.2057849377 -0.6988557920 0.0630380599 3.4743634422 12.5598774200 4.7928615580 -0.0937797112 0.2076082422 -0.1585206011 -0.0908813007
-1.1019399095 0.0001510556 0.0091406471 -0.0007209334 0.0009852613 0.0003533129 0.0005835922 -0.0000113559 0.0000055650 -0.0000010263 0.0000035863 -0.0000026970 -0.0000049939 -0.0000017382 0.0000033862 0.0000017968 0.0000018022 0.2062249692 -0.6562125406 0.0523225885 3.3878621894 12.1815382994 4.8777382085 -0.1006994034 0.2070369620 -0.1457167348 -0.0857547212
-1.1141664925 0.0001132614 0.0091470601 -0.0007360849 0.0009674776 0.0003347706 0.0005757880 -0.0000100279 0.0000056478 -0.0000010056 0.0000035109 -0.0000023958 -0.0000047530 -0.0000015156 0.0000032082 0.0000017811 0.0000017127 0.2146016568 -0.6750733620 0.0543024042 3.3466090829 13.4249338262 4.8806604972 -0.1001004815 0.2059188661 -0.1376486264 -0.0774842088
-1.1263930756 0.0000565238 0.0091623624 -0.0007479190 0.0009514867 0.0003178751 0.0005656384 -0.0000089083 0.0000057898 -0.0000009724 0.0000035836 -0.0000021758 -0.0000039878 -0.0000013639 0.0000030916 0.0000014614 0.0000015154 0.2246766382 -0.5985311498 0.0167834465 3.3424349591 12.0383710051 4.5125617451 -0.0992932006 0.2157258214 -0.1315254679 -0.0710789298
-1.1386196586 -0.0000287314 0.0091685943 -0.0006678817 0.0009361058 0.0003028350 0.0005568839 -0.0000073621 0.0000057649 -0.0000009846 0.0000036923 -0.0000019548 -0.0000035640 -0.0000012682 0.0000029500 0.0000013174 0.0000016402 0.2295562333 -0.5667107680 -0.0174396136 3.3049979826 11.8366612105 4.9875700664 -0.1005700658 0.2258643941 -0.1240097844 -0.0679687031
-1.1508462416 -0.0001188783 0.0091736105 -0.0005163457 0.0009205006 0.0002870950 0.0005509574 -0.0000057971 0.0000055941 -0.0000011005 0.0000034620 -0.0000017952 -0.0000029727 -0.0000009898 0.0000027686 0.0000010825 0.0000013315 0.2293524408 -0.5054116168 0.0141081418 3.2110854250 10.7140450559 4.2679034834 -0.1163711053 0.2169148792 -0.1196641818 -0.0547362879
-1.1630728246 -0.0001926248 0.0091673551 -0.0003766346 0.0009062308 0.0002722370 0.0005442762 -0.0000053843 0.0000054774 -0.0000009707 0.0000034455 -0.0000017161 -0.0000023487 -0.0000008791 0.0000026711 0.0000008790 0.0000012433 0.2302746997 -0.4315573144 0.0279052738 3.1987867624 9.8017838483 4.1135482884 -0.1084127182 0.2192621159 -0.1194211463 -0.0501155973
-1.1752994076 -0.0002379911 0.0091410229 -0.0002704825 0.0008935061 0.0002591377 0.0005432937 -0.0000051311 0.0000054045 -0.0000008675 0.0000035840 -0.0000016895 -0.0000018022 -0.0000008194 0.0000025871 0.0000006914 0.0000012776 0.2315451696 -0.3605834206 0.0052343637 3.1945434148 8.7803547720 4.2575129754 -0.1007992300 0.2294940253 -0.1220085782 -0.0472196600
-1.1875259906 -0.0002611662 0.0091114596 -0.0001845310 0.0008825680 0.0002471401 0.0005416354 -0.0000040794 0.0000052966 -0.0000008180 0.0000036526 -0.0000016481 -0.0000013936 -0.0000007030 0.0000025375 0.0000005339 0.0000012987 0.2314284673 -0.3054629185 -0.0072568162 3.2103922805 7.7123955976 4.3638617019 -0.0991154661 0.2358162858 -0.1231484522 -0.0414668431
-1.1997525736 -0.0002660475 0.0090846135 -0.0001334433 0.0008729264 0.0002356542 0.0005396390 -0.0000032674 0.0000054277 -0.0000007966 0.0000037510 -0.0000016155 -0.0000011229 -0.0000005449 0.0000024603 0.0000004302 0.0000012851 0.2383518805 -0.2661737136 -0.0131857345 3.1880785665 6.9566260178 4.3701543927 -0.1016117615 0.2429807198 -0.1243975832 -0.0327189899
-1.2119791566 -0.0002766931 0.0090528637 -0.0000844213 0.0008637574 0.0002248878 0.0005347963 -0.0000031257 0.0000054907 -0.0000007809 0.0000035946 -0.0000015587 -0.0000009248 -0.0000003034 0.0000023987 0.0000003559 0.0000011059 0.2437962702 -0.2375502682 0.0192726299 3.1744933261 6.3854763846 3.8249869193 -0.1045409736 0.2350416123 -0.1241607402 -0.0185428915
-1.2242057396 -0.0003052012 0.0090247766 -0.0000010913 0.0008541704 0.0002158702 0.0005307605 -0.0000037617 0.0000055043 -0.0000007047 0.0000034890 -0.0000014978 -0.0000007807 -0.0000002172 0.0000023454 0.0000003046 0.0000010929 0.2487012397 -0.2196132040 0.0293101439 3.1742959920 6.0312640658 3.8276300580 -0.0981151147 0.2311526314 -0.1235565420 -0.0137580489
-1.2364323226 -0.0003389670 0.0089949592 0.0001319217 0.0008444865 0.0002081518 0.0005292235 -0.0000039713 0.0000055397 -0.0000006164 0.0000034213 -0.0000014401 -0.0000006738 -0.0000002294 0.0000022792 0.0000002659 0.0000010884 0.2538243290 -0.2061760824 0.0421244968 3.1624034381 5.7785180757 3.8352426536 -0.0894524648 0.2276889834 -0.1226229724 -0.0148896468
-1.2486589056 -0.0003544192 0.0089663150 0.0002421448 0.0008346120 0.0002003630 0.0005291109 -0.0000044635 0.0000055829 -0.0000005047 0.0000034097 -0.0000013950 -0.0000005366 -0.0000002687 0.0000022101 0.0000002261 0.0000011149 0.2587602380 -0.1755967759 0.0471392686 3.1468200177 5.3920298984 3.9453275683 -0.0763134414 0.2279504925 -0.1225529811 -0.0173925255
-1.2608854886 -0.0003762317 0.0089353112 0.0003016598 0.0008247083 0.0001925393 0.0005276186 -0.0000052061 0.0000055728 -0.0000004121 0.0000034218 -0.0000013460 -0.0000004067 -0.0000002111 0.0000021424 0.0000001936 0.0000011293 0.2610343954 -0.1398626152 0.0526872433 3.1263948871 5.0268663826 4.0178570417 -0.0650013732 0.2306902328 -0.1220553061 -0.0139765926
-1.2731120716 -0.0004034136 0.0089054299 0.0003760135 0.0008154049 0.0001855595 0.0005259562 -0.0000055411 0.0000056799 -0.0000003290 0.0000034948 -0.0000013126 -0.0000003166 -0.0000001794 0.0000020817 0.0000001680 0.0000010705 0.2679913688 -0.1141599719 0.0431586661 3.1118626918 4.7144302653 3.8379399542 -0.0540117330 0.2372992912 -0.1222048362 -0.0119698336
-1.2853386546 -0.0004204403 0.0088843814 0.0004815260 0.0008060021 0.0001796567 0.0005233703 -0.0000055926 0.0000058440 -0.0000002595 0.0000035258 -0.0000012887 -0.0000002608 -0.0000001702 0.0000020314 0.0000001484 0.0000010507 0.2785253106 -0.0996339712 0.0345714478 3.1121916280 4.4680791711 3.8008169377 -0.0430841867 0.2413639647 -0.1230620871 -0.0116391112
-1.2975652377 -0.0004553406 0.0088539775 0.0006088259 0.0007973694 0.0001741664 0.0005198213 -0.0000060065 0.0000059319 -0.0000002187 0.0000034949 -0.0000012344 -0.0000002214 -0.0000001652 0.0000019888 0.0000001340 0.0000010419 0.2860672838 -0.0891079111 0.0382746935 3.1147242604 4.3018602108 3.8228038223 -0.0365635059 0.2418013794 -0.1213589730 -0.0115533812
-1.3097918207 -0.0005146638 0.0088234659 0.0007491968 0.0007896147 0.0001686397 0.0005193617 -0.0000064970 0.0000059313 -0.0000001954 0.0000034782 -0.0000011653 -0.0000002090 -0.0000001300 0.0000019466 0.0000001230 0.0000010444 0.2893993611 -0.0892872669 0.0374123239 3.1076266491 4.2089601538 3.8353467361 -0.0335889506 0.2416061801 -0.1176350717 -0.0090370229
-1.3220184037 -0.0005462567 0.0088116227 0.0008867529 0.0007825543 0.0001631305 0.0005225121 -0.0000068183 0.0000059132 -0.0000001830 0.0000034849 -0.0000011226 -0.0000001972 -0.0000001526 0.0000019097 0.0000001137 0.0000010772 0.2921096742 -0.0889258246 0.0408033913 3.1049315352 4.1549016373 3.8981884847 -0.0324148465 0.2414448763 -0.1157990552 -0.0104117089
