-0.2808146118 0.2234650031 -0.0039322348 -0.0085474158 0.0214013787 0.0173025829 0.0189177354 -0.0073377779 0.0019264168 0.0007311670 0.0006193198 -0.0008548923 -0.0010892056 -0.0006559446 0.0016224183 0.0011380589 0.0014560646 0.6164779376 -0.4793896593 0.0055191700 3.5459283954 3.8097797299 4.0695257475 0.2900153841 0.2244296500 -0.3051271327 -0.2376644271
-0.2895657226 0.2171534585 -0.0037739772 -0.0089175340 0.0209154426 0.0170630098 0.0185017685 -0.0071696238 0.0018864413 0.0007384043 0.0005982683 -0.0008647183 -0.0010965817 -0.0006619693 0.0015829515 0.0011168226 0.0014215571 0.6249896599 -0.4929389159 0.0058495970 3.6235857628 3.8449861511 4.1535196536 0.3005728925 0.2242656395 -0.3180821151 -0.2481630808
-0.2983168335 0.2110542246 -0.0035667171 -0.0090234482 0.0204713868 0.0168094833 0.0181150139 -0.0069953566 0.0018483397 0.0007499100 0.0005841103 -0.0008667391 -0.0011060163 -0.0006584082 0.0015454025 0.0010950229 0.0013887782 0.6325695468 -0.5082768185 0.0011034206 3.6934815528 3.8846990975 4.2322497102 0.3131911463 0.2257783960 -0.3282514947 -0.2551480688
-0.3070679443 0.2050695637 -0.0033186757 -0.0090506153 0.0199453120 0.0165175727 0.0177429451 -0.0068070919 0.0018050688 0.0007507525 0.0005747395 -0.0008582165 -0.0011042191 -0.0006466019 0.0014949726 0.0010697255 0.0013482258 0.6422690094 -0.5207147411 -0.0050989904 3.7645884501 3.9309118010 4.2824196505 0.3232501816 0.2295284186 -0.3364445877 -0.2593231022
-0.3158190552 0.1991483531 -0.0030262130 -0.0089342296 0.0194146494 0.0162263065 0.0173284187 -0.0066166285 0.0017579228 0.0007473026 0.0005483453 -0.0008491740 -0.0010978760 -0.0006350479 0.0014431595 0.0010460005 0.0012957969 0.6510296079 -0.5314946572 -0.0066218473 3.8360278138 3.9836276230 4.3156447314 0.3320698588 0.2271243949 -0.3450061603 -0.2642839198
-0.3245701661 0.1932839815 -0.0027449610 -0.0085832948 0.0189200046 0.0159229210 0.0168680427 -0.0064267530 0.0017027082 0.0007433306 0.0005166244 -0.0008380124 -0.0010933769 -0.0006265055 0.0013980522 0.0010223679 0.0012477114 0.6549829362 -0.5444207281 -0.0001424954 3.9123484721 4.0438491976 4.3856478512 0.3411168763 0.2225964048 -0.3527893453 -0.2711661679
-0.3333212769 0.1874805330 -0.0025338022 -0.0082471991 0.0184218257 0.0155981242 0.0164019461 -0.0062218028 0.0016455920 0.0007352672 0.0004803947 -0.0008249182 -0.0010794032 -0.0006151827 0.0013546379 0.0009965233 0.0012007036 0.6584034596 -0.5543469098 0.0052014231 3.9978385612 4.1078313017 4.4634645021 0.3493344364 0.2158575652 -0.3607597914 -0.2775919517
-0.3420723878 0.1817346427 -0.0022947919 -0.0082956192 0.0178974795 0.0152560711 0.0160027677 -0.0060045059 0.0015831891 0.0007172049 0.0004526418 -0.0007994720 -0.0010598488 -0.0005984750 0.0013028993 0.0009647704 0.0011586023 0.6607722435 -0.5626381774 0.0180340723 4.0744039149 4.1580358977 4.5255823073 0.3538056956 0.2116180309 -0.3642492196 -0.2809517496
-0.3508234986 0.1762079392 -0.0020206645 -0.0086583739 0.0173942180 0.0149540169 0.0155734231 -0.0058010579 0.0015309804 0.0006985654 0.0004282094 -0.0007740350 -0.0010539369 -0.0005731607 0.0012608901 0.0009387268 0.0011077018 0.6664197619 -0.5765963466 0.0234204725 4.1757887663 4.2123565605 4.5728905922 0.3567463893 0.2085168579 -0.3668016844 -0.2807386863
-0.3595746095 0.1709935834 -0.0017587142 -0.0090081331 0.0169005850 0.0146878812 0.0151705693 -0.0056146113 0.0014753431 0.0006863407 0.0003985551 -0.0007507358 -0.0010631007 -0.0005437909 0.0012161380 0.0009227374 0.0010564060 0.6703322494 -0.5973359367 0.0169916664 4.2656619825 4.2924770484 4.5990652321 0.3621919444 0.2015102654 -0.3698595412 -0.2770729862
-0.3683257203 0.1659349922 -0.0015142504 -0.0091748965 0.0164460230 0.0144187690 0.0148321915 -0.0054349894 0.0014273397 0.0006742758 0.0003657751 -0.0007388798 -0.0010575975 -0.0005226019 0.0011737023 0.0009036680 0.0010109550 0.6750068369 -0.6105415627 0.0131595434 4.3498867068 4.3619290404 4.6016325272 0.3676657608 0.1910145980 -0.3778311983 -0.2757597602
-0.3770768312 0.1608519228 -0.0012031383 -0.0092844937 0.0160467610 0.0141412510 0.0144876581 -0.0052655315 0.0013832738 0.0006634369 0.0003316068 -0.0007271292 -0.0010411344 -0.0005021328 0.0011434499 0.0008811863 0.0009769999 0.6790807865 -0.6190472237 0.0177206693 4.4561750234 4.4241498156 4.6587949054 0.3739016571 0.1786860893 -0.3853731250 -0.2743745129
-0.3858279421 0.1558953016 -0.0008230585 -0.0094618180 0.0156429397 0.0138637316 0.0140870802 -0.0051037022 0.0013319258 0.0006549923 0.0002971735 -0.0007093764 -0.0010349728 -0.0004811236 0.0011066097 0.0008597386 0.0009369715 0.6799313333 -0.6340813949 0.0151341705 4.5412569050 4.4917210521 4.7216917560 0.3812911601 0.1662229760 -0.3897894406 -0.2734040078
-0.3945790529 0.1509399845 -0.0005247404 -0.0095756306 0.0152605949 0.0135907992 0.0136849439 -0.0049474455 0.0012735584 0.0006454768 0.0002609549 -0.0006926222 -0.0010395184 -0.0004526730 0.0010760667 0.0008403085 0.0008922877 0.6739276944 -0.6563643644 0.0167277660 4.6412337704 4.5689067866 4.7605174171 0.3878116784 0.1513408716 -0.3937698379 -0.2677203746
-0.4033301638 0.1461377085 -0.0003638320 -0.0097507968 0.0148549145 0.0133265849 0.0133548142 -0.0047912991 0.0012183937 0.0006308062 0.0002282022 -0.0006718088 -0.0010428465 -0.0004278131 0.0010451803 0.0008214963 0.0008614522 0.6698565971 -0.6786479002 0.0168509264 4.7558064143 4.6483295961 4.8282257654 0.3917380373 0.1367734632 -0.3959670927 -0.2626539657
-0.4120812746 0.1415141009 -0.0001838645 -0.0099107189 0.0144432516 0.0130725391 0.0130623918 -0.0046299596 0.0011610164 0.0006104317 0.0002077241 -0.0006439904 -0.0010427167 -0.0004145185 0.0010108838 0.0008038737 0.0008272578 0.6636546484 -0.6986214352 0.0220219006 4.8628175936 4.7309717720 4.8496025936 0.3920081031 0.1283526473 -0.3936768529 -0.2639614906
-0.4208323855 0.1371365356 0.0000057315 -0.0098719154 0.0140276209 0.0128123201 0.0127791536 -0.0044653390 0.0011019009 0.0005927349 0.0001877545 -0.0006164830 -0.0010405749 -0.0004111792 0.0009630816 0.0007876952 0.0007945493 0.6564010303 -0.7181702012 0.0247316284 4.9100670705 4.8278191396 4.8693398315 0.3937723678 0.1192354781 -0.3912967084 -0.2713693559
-0.4295834963 0.1328606477 0.0002444304 -0.0098657785 0.0136186874 0.0125618950 0.0125185420 -0.0043073492 0.0010314074 0.0005756990 0.0001731916 -0.0005886391 -0.0010340033 -0.0004134576 0.0009097814 0.0007712196 0.0007688025 0.6415789719 -0.7347408898 0.0344755179 4.9204531003 4.9194371141 4.9040887383 0.3957179242 0.1132654328 -0.3883810318 -0.2822826457
-0.4383346072 0.1285823984 0.0005247240 -0.0100333339 0.0132333010 0.0123177252 0.0122293596 -0.0041613498 0.0009571834 0.0005614772 0.0001632238 -0.0005582611 -0.0010243054 -0.0004101571 0.0008610158 0.0007514654 0.0007401088 0.6207833478 -0.7495712806 0.0312015746 4.9306990566 4.9865048535 4.9394329457 0.3994126087 0.1103252716 -0.3827144125 -0.2905471362
-0.4470857180 0.1244237959 0.0008069242 -0.0102666344 0.0128578732 0.0120297012 0.0118707035 -0.0040202249 0.0008893941 0.0005537261 0.0001506199 -0.0005289164 -0.0010176120 -0.0003959401 0.0008150053 0.0007296595 0.0007054236 0.6017526994 -0.7718314181 0.0207637494 4.9407406787 5.0739967274 4.9899286027 0.4094025228 0.1057345182 -0.3776834826 -0.2928745845
-0.4558368289 0.1203556413 0.0010469289 -0.0105477621 0.0124992671 0.0117344839 0.0115587149 -0.0038793853 0.0008331769 0.0005391488 0.0001267818 -0.0004988879 -0.0010017647 -0.0003762667 0.0007775373 0.0007060509 0.0006683490 0.5881970394 -0.7885784637 0.0244908573 4.9909542996 5.1581583771 4.9847894399 0.4143649049 0.0915256728 -0.3704692711 -0.2895654560
-0.4645879398 0.1162078793 0.0011880987 -0.0107661480 0.0121547927 0.0114410916 0.0113168941 -0.0037189258 0.0007620695 0.0005167622 0.0001047875 -0.0004742494 -0.0009827006 -0.0003633968 0.0007365915 0.0006811604 0.0006466976 0.5598153471 -0.8039930229 0.0432558860 4.9959358272 5.2362173622 5.0215118478 0.4131262993 0.0769398113 -0.3667074371 -0.2888728412
-0.4733390506 0.1120464686 0.0013122300 -0.0108957853 0.0118337750 0.0111581315 0.0111400491 -0.0035644129 0.0006998216 0.0004960986 0.0000921584 -0.0004500866 -0.0009692175 -0.0003619797 0.0007008112 0.0006607338 0.0006330430 0.5326221432 -0.8238938468 0.0562075135 5.0098106816 5.3420549843 5.0749188887 0.4123594030 0.0686955385 -0.3617135997 -0.2964666868
-0.4820901615 0.1080142118 0.0014222516 -0.0111469288 0.0115427914 0.0108832490 0.0109271801 -0.0034170387 0.0006392009 0.0004738511 0.0000831528 -0.0004251993 -0.0009554014 -0.0003561387 0.0006675526 0.0006407165 0.0006116970 0.5019778794 -0.8441440691 0.0635020271 5.0063339385 5.4473278689 5.1086930479 0.4088971541 0.0632250736 -0.3542767785 -0.3020920267
-0.4908412723 0.1041748168 0.0015217132 -0.0115477283 0.0112621718 0.0105927537 0.0106495990 -0.0032636948 0.0005766157 0.0004538138 0.0000712547 -0.0004020920 -0.0009367824 -0.0003413924 0.0006329874 0.0006166428 0.0005844510 0.4667675289 -0.8623769803 0.0521314215 4.9761912544 5.5352488461 5.1481709983 0.4067823901 0.0549059484 -0.3474152024 -0.3012163767
-0.4995923832 0.1003747711 0.0016603890 -0.0117704458 0.0109955736 0.0103068078 0.0103735138 -0.0030952884 0.0005073750 0.0004373692 0.0000559774 -0.0003801055 -0.0009199336 -0.0003297975 0.0005957348 0.0005950833 0.0005536144 0.4222930101 -0.8818985468 0.0353904287 4.9000649454 5.6391332889 5.1404712617 0.4066298194 0.0422398129 -0.3404984532 -0.3025519772
-0.5083434940 0.0966892227 0.0018130639 -0.0118595873 0.0107141111 0.0100227882 0.0101593243 -0.0029322423 0.0004491281 0.0004213646 0.0000350933 -0.0003593843 -0.0009060409 -0.0003198594 0.0005580580 0.0005767253 0.0005287663 0.3862914647 -0.9047957636 0.0334117277 4.8286265031 5.7735198564 5.1194031133 0.4067584501 0.0239091181 -0.3344510771 -0.3042496827
-0.5170946049 0.0931363022 0.0020351635 -0.0119726208 0.0104571671 0.0097178240 0.0099305118 -0.0027924516 0.0004012569 0.0004063051 0.0000169590 -0.0003431662 -0.0008811077 -0.0003079745 0.0005259809 0.0005531148 0.0005008531 0.3560403279 -0.9217188412 0.0257512949 4.7731668190 5.8893201838 5.0736392862 0.4087785951 0.0082440773 -0.3322226552 -0.3034188970
-0.5258457158 0.0897114939 0.0022942561 -0.0121604440 0.0102261458 0.0094212196 0.0096576086 -0.0026752679 0.0003608145 0.0003927920 0.0000039171 -0.0003262738 -0.0008537386 -0.0002957860 0.0004988442 0.0005302462 0.0004710231 0.3289534595 -0.9363622848 0.0300015129 4.7295671217 6.0106707319 5.0325801122 0.4118570474 -0.0033519278 -0.3277022297 -0.3028933174
-0.5345968266 0.0862901901 0.0025307794 -0.0122260549 0.0100304374 0.0091171473 0.0093936947 -0.0025644269 0.0003270056 0.0003808711 -0.0000191523 -0.0003090746 -0.0008278826 -0.0002746854 0.0004779670 0.0005082636 0.0004409577 0.3049281625 -0.9544907185 0.0444038712 4.7067720609 6.1570191298 4.9760268700 0.4163619574 -0.0271839202 -0.3210743563 -0.2923893031
-0.5433479375 0.0829388574 0.0027837489 -0.0122325241 0.0098163615 0.0088107962 0.0091851124 -0.0024467850 0.0002938162 0.0003658858 -0.0000438176 -0.0002891601 -0.0007972139 -0.0002586961 0.0004549336 0.0004851207 0.0004233447 0.2826214700 -0.9669684898 0.0513706547 4.6767108549 6.2913030991 4.9987507133 0.4182343449 -0.0547303783 -0.3117138577 -0.2843311659
-0.5520990483 0.0796831188 0.0029452894 -0.0124144639 0.0095890845 0.0085264569 0.0090305952 -0.0023395975 0.0002560374 0.0003508656 -0.0000474602 -0.0002736255 -0.0007649572 -0.0002569883 0.0004325140 0.0004610272 0.0004110939 0.2548938037 -0.9738882133 0.0384674418 4.6610906658 6.3814528207 5.0237616454 0.4192648102 -0.0611757280 -0.3067853686 -0.2900026279
-0.5608501592 0.0765834199 0.0031180327 -0.0125051226 0.0093437662 0.0082682694 0.0088927359 -0.0022439731 0.0002258643 0.0003385621 -0.0000516602 -0.0002610338 -0.0007410857 -0.0002558350 0.0004109913 0.0004408759 0.0004016735 0.2330924179 -0.9880637471 0.0272823598 4.6631776193 6.4870081178 5.0659918731 0.4221795958 -0.0672148513 -0.3044534037 -0.2977160006
-0.5696012700 0.0734295339 0.0033348929 -0.0125279447 0.0091203215 0.0080139383 0.0087367817 -0.0021377144 0.0001947001 0.0003235934 -0.0000558859 -0.0002468142 -0.0007182882 -0.0002468413 0.0003911757 0.0004211485 0.0003894649 0.2061991185 -1.0036638317 0.0266699897 4.6517673069 6.5935552569 5.0981923413 0.4204963865 -0.0731159095 -0.2987153473 -0.2959411133
-0.5783523809 0.0704530245 0.0035419667 -0.0127017832 0.0088913341 0.0077611233 0.0085338903 -0.0020360699 0.0001667205 0.0003095260 -0.0000612549 -0.0002308407 -0.0006958176 -0.0002361862 0.0003696018 0.0004022875 0.0003758051 0.1822844266 -1.0199128620 0.0586258388 4.6240932811 6.7141110932 5.1586926054 0.4197665448 -0.0822269073 -0.2905326902 -0.2934043062
-0.5871034918 0.0675023658 0.0037543473 -0.0129721458 0.0087040576 0.0075170912 0.0083380262 -0.0019361760 0.0001440523 0.0002984671 -0.0000729645 -0.0002192327 -0.0006785575 -0.0002244366 0.0003517147 0.0003858962 0.0003596705 0.1629569419 -1.0419567768 0.0904565866 4.5975824233 6.8587896347 5.1695506864 0.4217720933 -0.1007371109 -0.2859791540 -0.2884294577
-0.5958546026 0.0646211199 0.0040710645 -0.0130757525 0.0085199328 0.0072775274 0.0081777215 -0.0018377643 0.0001288474 0.0002859361 -0.0000780872 -0.0002083507 -0.0006586261 -0.0002135937 0.0003340886 0.0003709006 0.0003411602 0.1508795269 -1.0591858790 0.0841339533 4.5624605910 7.0237241873 5.0959251916 0.4216565066 -0.1107617358 -0.2819418850 -0.2821874444
-0.6046057135 0.0617967936 0.0043461547 -0.0128880462 0.0083463968 0.0070383964 0.0080350915 -0.0017297441 0.0001132330 0.0002733013 -0.0000860411 -0.0002036951 -0.0006331526 -0.0002070383 0.0003185777 0.0003549329 0.0003289650 0.1356303182 -1.0685532748 0.0746866143 4.5304259393 7.1834413639 5.0933222178 0.4209499303 -0.1240837126 -0.2857892787 -0.2812237256
-0.6133568243 0.0591949550 0.0046025671 -0.0127981121 0.0081506542 0.0067926746 0.0078867977 -0.0016395712 0.0000922677 0.0002637856 -0.0000950473 -0.0001949011 -0.0006078978 -0.0001997629 0.0003023339 0.0003383708 0.0003191825 0.1114927235 -1.0795672315 0.0788846093 4.5007877806 7.3526268284 5.1403933817 0.4248927578 -0.1398303223 -0.2843988721 -0.2803065313
-0.6221079352 0.0566587695 0.0047928056 -0.0129392228 0.0079425836 0.0065693861 0.0077189004 -0.0015416533 0.0000625313 0.0002507277 -0.0000952541 -0.0001826848 -0.0005902680 -0.0001921521 0.0002841017 0.0003254376 0.0003046568 0.0746430830 -1.1005560775 0.0951634222 4.4523667254 7.5658667121 5.1274000685 0.4220485287 -0.1437994387 -0.2773728332 -0.2795410716
-0.6308590460 0.0542008650 0.0049390023 -0.0131911378 0.0077414105 0.0063553312 0.0075630305 -0.0014542811 0.0000374532 0.0002386492 -0.0000890422 -0.0001703965 -0.0005760188 -0.0001856572 0.0002661687 0.0003128314 0.0002933624 0.0424519977 -1.1291022784 0.1074110892 4.3922816323 7.7785185002 5.1399180518 0.4204997873 -0.1383153783 -0.2692794265 -0.2796461468
-0.6396101569 0.0518711232 0.0050318166 -0.0134699612 0.0075736068 0.0061580713 0.0074414443 -0.0013822239 0.0000221671 0.0002263630 -0.0000888126 -0.0001616995 -0.0005662531 -0.0001790621 0.0002521433 0.0003010000 0.0002885821 0.0219288704 -1.1646309046 0.1126743787 4.3508757476 7.9757135387 5.2152859573 0.4164184362 -0.1407664853 -0.2648096666 -0.2771514174
-0.6483612677 0.0495385871 0.0050839984 -0.0135957532 0.0074149452 0.0059800562 0.0072897526 -0.0013118331 0.0000064945 0.0002167584 -0.0000918535 -0.0001531371 -0.0005613237 -0.0001727087 0.0002379097 0.0002922999 0.0002760582 -0.0010071010 -1.2073953267 0.1199136753 4.2865498462 8.2137508076 5.1963030078 0.4146520965 -0.1495853084 -0.2597164912 -0.2749997312
-0.6571123786 0.0471790834 0.0051542479 -0.0135412507 0.0072692773 0.0058012522 0.0071097493 -0.0012353511 -0.0000067260 0.0002092230 -0.0000980218 -0.0001475136 -0.0005575645 -0.0001684131 0.0002244665 0.0002845217 0.0002563454 -0.0215231443 -1.2555567793 0.1222402623 4.2084522264 8.4910821499 5.0739835540 0.4150091774 -0.1650915394 -0.2585534660 -0.2771656157
-0.6658634895 0.0448335205 0.0052735355 -0.0134663536 0.0071447342 0.0056152797 0.0069439508 -0.0011557535 -0.0000190687 0.0001968869 -0.0001063250 -0.0001432405 -0.0005429767 -0.0001636723 0.0002139605 0.0002733583 0.0002413240 -0.0420130850 -1.2810475257 0.1285850857 4.1515292167 8.6987898486 5.0042957928 0.4042992937 -0.1847566535 -0.2587555991 -0.2785837067
-0.6746146003 0.0426317837 0.0053989253 -0.0134233055 0.0070176840 0.0054216110 0.0067945829 -0.0010866460 -0.0000308352 0.0001833419 -0.0001098820 -0.0001361890 -0.0005186519 -0.0001545414 0.0002067918 0.0002598487 0.0002318267 -0.0628706543 -1.2845608379 0.1318912505 4.1593400033 8.8508575923 5.0056300901 0.3915550015 -0.1962974605 -0.2540971868 -0.2713653607
-0.6833657112 0.0405525088 0.0055184015 -0.0133932650 0.0068827175 0.0052192976 0.0066627337 -0.0010232499 -0.0000447453 0.0001709720 -0.0001111656 -0.0001282584 -0.0004931876 -0.0001493489 0.0001957772 0.0002457821 0.0002231279 -0.0893505052 -1.2858588474 0.1258488119 4.0891022771 9.0071844305 5.0060446641 0.3817702640 -0.2045011465 -0.2477000918 -0.2690015137
-0.6921168220 0.0384460675 0.0055985289 -0.0132655341 0.0067545647 0.0050193554 0.0065565776 -0.0009483716 -0.0000612108 0.0001559337 -0.0001137257 -0.0001202255 -0.0004728938 -0.0001473772 0.0001829771 0.0002336287 0.0002169674 -0.1218878729 -1.3009520913 0.1239429172 3.9626658537 9.2289907425 5.0168071129 0.3633557404 -0.2149624218 -0.2406504191 -0.2711556219
-0.7008679329 0.0364172776 0.0056149523 -0.0131689997 0.0066327608 0.0048189833 0.0064741681 -0.0008718046 -0.0000766799 0.0001413954 -0.0001155720 -0.0001118394 -0.0004548945 -0.0001447366 0.0001715744 0.0002220939 0.0002109494 -0.1536960963 -1.3297741718 0.1295024697 3.8509360589 9.5075210387 4.9886874680 0.3442307933 -0.2235518654 -0.2319662720 -0.2712557257
-0.7096190437 0.0345923642 0.0056223290 -0.0131838006 0.0065252464 0.0046369424 0.0063457165 -0.0008037743 -0.0000856263 0.0001292009 -0.0001156014 -0.0001043179 -0.0004424507 -0.0001391069 0.0001632802 0.0002128272 0.0002028675 -0.1739530618 -1.3697327528 0.1172639920 3.7851847670 9.8150588764 4.9710017320 0.3289505956 -0.2299910329 -0.2239719801 -0.2671611119
-0.7183701546 0.0328603125 0.0057032373 -0.0131130226 0.0064346262 0.0044720725 0.0061752932 -0.0007427680 -0.0000941694 0.0001178840 -0.0001154838 -0.0000967324 -0.0004318702 -0.0001291039 0.0001564207 0.0002035318 0.0001931224 -0.1931065034 -1.4101630336 0.0991091547 3.7305970698 10.0600827807 4.9877107123 0.3135395859 -0.2369772773 -0.2150798490 -0.2562854612
-0.7271212655 0.0311413654 0.0058699002 -0.0128979161 0.0063331817 0.0043088337 0.0060364456 -0.0006863810 -0.0000973641 0.0001070347 -0.0001118005 -0.0000898438 -0.0004141625 -0.0001187042 0.0001508280 0.0001917220 0.0001838506 -0.2029721334 -1.4307032118 0.0919371802 3.7147141516 10.2115987953 4.9695773625 0.2982427228 -0.2361616546 -0.2071184975 -0.2432343430
-0.7358723763 0.0295221905 0.0060023759 -0.0127911613 0.0062227977 0.0041544268 0.0058983689 -0.0006423493 -0.0000966456 0.0000991507 -0.0001111661 -0.0000861026 -0.0003958546 -0.0001135247 0.0001461163 0.0001811428 0.0001716521 -0.2064433311 -1.4456842655 0.0949489956 3.7272181173 10.3841850333 4.8642090636 0.2881083288 -0.2420545583 -0.2054628890 -0.2397907293
-0.7446234872 0.0280003035 0.0060944766 -0.0127149364 0.0061239846 0.0039930507 0.0057682658 -0.0005996863 -0.0000970366 0.0000914832 -0.0001105077 -0.0000839634 -0.0003748627 -0.0001058697 0.0001415542 0.0001694785 0.0001621385 -0.2112829628 -1.4560683451 0.0939360764 3.7318325384 10.5350138946 4.8073130101 0.2768216685 -0.2482348177 -0.2076581264 -0.2300261309
-0.7533745980 0.0265198143 0.0061751998 -0.0125679338 0.0060301489 0.0038362849 0.0056148456 -0.0005561725 -0.0000974373 0.0000831314 -0.0001070585 -0.0000803047 -0.0003556622 -0.0000947716 0.0001372919 0.0001584755 0.0001503040 -0.2156487183 -1.4689642570 0.0784330863 3.7397502044 10.6834522702 4.7100163072 0.2628232486 -0.2497563733 -0.2063128182 -0.2138486393
-0.7621257089 0.0251104555 0.0062830175 -0.0124745069 0.0059132723 0.0036818354 0.0054757055 -0.0005138222 -0.0000978266 0.0000761659 -0.0001050523 -0.0000746184 -0.0003404869 -0.0000851253 0.0001321698 0.0001503577 0.0001433077 -0.2215771932 -1.4932870272 0.0813587364 3.7500706756 10.9768351878 4.7032015265 0.2538480383 -0.2526266682 -0.2003288467 -0.1996940669
-0.7708768197 0.0236811725 0.0063619626 -0.0123397099 0.0057916089 0.0035302118 0.0053770035 -0.0004617703 -0.0001050462 0.0000678311 -0.0001035321 -0.0000695572 -0.0003259549 -0.0000783444 0.0001239839 0.0001431502 0.0001405924 -0.2439724796 -1.5211801970 0.0892538532 3.6699154437 11.3603400574 4.7648917028 0.2400955241 -0.2549394549 -0.1959269287 -0.1888867492
-0.7796279306 0.0223261619 0.0064550052 -0.0122020170 0.0056806286 0.0033727921 0.0053106537 -0.0004219031 -0.0001107928 0.0000607759 -0.0001007528 -0.0000642014 -0.0003074388 -0.0000763799 0.0001167495 0.0001348192 0.0001367092 -0.2636467795 -1.5345873969 0.0783778097 3.5932629819 11.7243770806 4.7576853071 0.2271950930 -0.2531769118 -0.1891652524 -0.1874253068
-0.7883790415 0.0210263107 0.0065165398 -0.0121887185 0.0055828255 0.0032255106 0.0052541983 -0.0003821183 -0.0001123779 0.0000555131 -0.0000974713 -0.0000614978 -0.0002912308 -0.0000750191 0.0001109279 0.0001273404 0.0001319290 -0.2734443591 -1.5504833493 0.0725318331 3.5386859701 12.0797271298 4.7036507161 0.2176841190 -0.2488117128 -0.1886224006 -0.1876041266
-0.7971301523 0.0197323208 0.0066003407 -0.0120545364 0.0055056705 0.0030866043 0.0051577843 -0.0003375056 -0.0001170087 0.0000507573 -0.0000944886 -0.0000590605 -0.0002759432 -0.0000712913 0.0001058829 0.0001199860 0.0001268083 -0.2899505595 -1.5641590219 0.0772651460 3.4765897878 12.3880922299 4.7082174870 0.2081114662 -0.2469746550 -0.1878499702 -0.1834308568
-0.8058812632 0.0186112056 0.0067878951 -0.0117962823 0.0054142644 0.0029462083 0.0050448049 -0.0002979379 -0.0001174388 0.0000469098 -0.0000918929 -0.0000555682 -0.0002563885 -0.0000695427 0.0001019283 0.0001109798 0.0001211823 -0.2987359385 -1.5536731235 0.0671468673 3.4578623211 12.5395630949 4.7145307446 0.2020735948 -0.2475600625 -0.1836796051 -0.1848021081
-0.8146323740 0.0175721179 0.0069860788 -0.0115160021 0.0053300815 0.0028103111 0.0049517280 -0.0002696174 -0.0001134778 0.0000446283 -0.0000924612 -0.0000518512 -0.0002373615 -0.0000700892 0.0000993492 0.0001018819 0.0001165763 -0.2965574103 -1.5423416148 0.0481143035 3.4717966577 12.6510111463 4.7165008855 0.2012579301 -0.2549288106 -0.1777215700 -0.1917025083
-0.8233834849 0.0164793599 0.0071124726 -0.0111832316 0.0052468185 0.0026977696 0.0048380826 -0.0002465559 -0.0001116974 0.0000408569 -0.0000916928 -0.0000492392 -0.0002249183 -0.0000653195 0.0000966779 0.0000956628 0.0001083702 -0.2994767773 -1.5515857984 0.0504448498 3.4815098626 12.8648794919 4.5935906626 0.1927733223 -0.2602954137 -0.1743922907 -0.1839305341
-0.8321345957 0.0154329516 0.0072101158 -0.0108452600 0.0051409425 0.0025890096 0.0047418042 -0.0002247336 -0.0001122430 0.0000360736 -0.0000877215 -0.0000464222 -0.0002143713 -0.0000602580 0.0000921357 0.0000901114 0.0001019545 -0.3095990532 -1.5765215391 0.0566408732 3.4563499996 13.1405012533 4.4901676514 0.1783199322 -0.2568327474 -0.1717076587 -0.1752505327
-0.8408857066 0.0144853499 0.0072918577 -0.0106201857 0.0050367894 0.0024832311 0.0046385612 -0.0002015658 -0.0001139025 0.0000323989 -0.0000846764 -0.0000445673 -0.0002052789 -0.0000568347 0.0000874068 0.0000848883 0.0000945158 -0.3220269122 -1.6129601025 0.0656186542 3.4263695132 13.4733715606 4.3518335040 0.1678840380 -0.2552901616 -0.1731245158 -0.1706789031
-0.8496368174 0.0136156666 0.0073805719 -0.0104914826 0.0049508405 0.0023806645 0.0045391268 -0.0001840976 -0.0001165402 0.0000309790 -0.0000811052 -0.0000425600 -0.0001985766 -0.0000539511 0.0000827703 0.0000807538 0.0000893178 -0.3366370248 -1.6633105685 0.0555684813 3.3675338567 13.9703168502 4.2833172574 0.1674085152 -0.2522822795 -0.1728458199 -0.1659633079
-0.8583879283 0.0127666205 0.0074732568 -0.0103941032 0.0048692720 0.0022733476 0.0044495590 -0.0001637527 -0.0001185293 0.0000298158 -0.0000768502 -0.0000404500 -0.0001899899 -0.0000499862 0.0000782424 0.0000763609 0.0000847276 -0.3507472949 -1.7033796868 0.0352753825 3.2927297325 14.4633683971 4.2193529019 0.1684430595 -0.2467114285 -0.1712667884 -0.1573507944
-0.8671390392 0.0118341776 0.0075847993 -0.0101059769 0.0047859078 0.0021631851 0.0043545964 -0.0001363926 -0.0001209699 0.0000275080 -0.0000749520 -0.0000377379 -0.0001799810 -0.0000457756 0.0000743719 0.0000714431 0.0000812502 -0.3674268295 -1.7297462129 0.0232745322 3.2379905205 14.8700158223 4.2232170031 0.1633109663 -0.2481987873 -0.1662219416 -0.1484454264
-0.8758901500 0.0109174078 0.0077221128 -0.0097028186 0.0046956055 0.0020618454 0.0042743934 -0.0001061965 -0.0001240535 0.0000241468 -0.0000740800 -0.0000349052 -0.0001703787 -0.0000403351 0.0000703399 0.0000671632 0.0000775176 -0.3877927453 -1.7510844650 0.0119540632 3.1806820727 15.3037244506 4.1961065161 0.1516867825 -0.2522373408 -0.1603925539 -0.1347977700
