-0.9502560361 0.0005047156 0.0025855752 -0.0016731844 0.0013159900 0.0003685496 0.0003337509 -0.0000579109 0.0000229609 0.0000054091 0.0000048251 -0.0000041019 -0.0000086165 -0.0000029069 0.0000072156 0.0000016445 0.0000009941 0.4729875768 -1.2166071319 0.0396701763 4.0978056264 12.0314999111 8.2944188234 0.3850330030 0.3788724544 -0.1495177060 -0.2292658590
-0.9688476697 0.0001417931 0.0026039273 -0.0016745841 0.0012733805 0.0003290370 0.0003088098 -0.0000481082 0.0000205916 0.0000038573 0.0000039665 -0.0000028561 -0.0000066850 -0.0000023528 0.0000064223 0.0000012567 0.0000008567 0.4468350139 -1.1136941008 0.0263726744 3.9088485619 11.4452895086 8.3706452871 0.3093358126 0.3443085423 -0.1109608437 -0.2042032661
-0.9874393033 -0.0001480559 0.0026160528 -0.0016545944 0.0012372444 0.0002959759 0.0002872643 -0.0000413327 0.0000188980 0.0000028753 0.0000031404 -0.0000021758 -0.0000053882 -0.0000017579 0.0000057927 0.0000009901 0.0000006821 0.4298647983 -1.0468544120 0.0602757217 3.7476432627 11.0895156162 7.8144705447 0.2601877673 0.2996047109 -0.0908318231 -0.1656109371
-1.0060309369 -0.0003727150 0.0026217860 -0.0016457058 0.0012054705 0.0002683484 0.0002678319 -0.0000353792 0.0000168274 0.0000021432 0.0000022824 -0.0000016436 -0.0000043719 -0.0000011222 0.0000051626 0.0000007940 0.0000005509 0.3997936145 -0.9716569619 0.1328858170 3.5337787747 10.6548711479 7.4166891495 0.2170602815 0.2396866268 -0.0738429782 -0.1151592168
-1.0246225704 -0.0005340005 0.0026172600 -0.0016371549 0.0011789999 0.0002445836 0.0002526300 -0.0000302407 0.0000149207 0.0000015416 0.0000016632 -0.0000011456 -0.0000034899 -0.0000007902 0.0000046940 0.0000006544 0.0000004301 0.3678748949 -0.8700003244 0.1995499956 3.3709031104 10.2074895730 6.5837466858 0.1722145643 0.1894230257 -0.0542551480 -0.0881719637
-1.0432142040 -0.0006598466 0.0025974814 -0.0016540821 0.0011585924 0.0002249808 0.0002411641 -0.0000261655 0.0000136690 0.0000010518 0.0000013754 -0.0000007803 -0.0000029428 -0.0000007096 0.0000044378 0.0000005864 0.0000004021 0.3465284701 -0.8044326839 0.2085771745 3.3034293044 10.3553053927 6.7612508859 0.1283846503 0.1663912402 -0.0383460368 -0.0840218094
-1.0618058376 -0.0007499574 0.0025537924 -0.0016537779 0.0011420254 0.0002065897 0.0002311750 -0.0000237676 0.0000130952 0.0000007744 0.0000012965 -0.0000003441 -0.0000023723 -0.0000005402 0.0000042584 0.0000004909 0.0000004265 0.3393734905 -0.7206341996 0.2150031980 3.2634742590 10.0505513166 7.3748847932 0.1052968281 0.1658140382 -0.0157398525 -0.0665331228
-1.0803974712 -0.0007859158 0.0024992855 -0.0016256210 0.0011290926 0.0001892160 0.0002219898 -0.0000203056 0.0000128793 0.0000004742 0.0000012210 -0.0000000341 -0.0000019861 -0.0000005620 0.0000041311 0.0000004131 0.0000004460 0.3395274371 -0.6847489838 0.1978918269 3.2402958662 10.0098338317 8.0867757465 0.0740798445 0.1632149825 0.0019368921 -0.0724549158
-1.0989891048 -0.0007858873 0.0024668082 -0.0015599842 0.0011182047 0.0001727456 0.0002119035 -0.0000176086 0.0000129338 0.0000003797 0.0000012277 0.0000002465 -0.0000014580 -0.0000003316 0.0000040232 0.0000003099 0.0000003394 0.3459881105 -0.5800919441 0.2356693897 3.2194532460 9.0470599623 7.0177021258 0.0663330304 0.1708777013 0.0199064946 -0.0460056582
-1.1175807384 -0.0007661901 0.0024549225 -0.0014600352 0.0011076485 0.0001584546 0.0002022100 -0.0000167506 0.0000130275 0.0000003482 0.0000012153 0.0000003751 -0.0000011464 -0.0000002108 0.0000039028 0.0000002345 0.0000002724 0.3536115039 -0.5217488119 0.3206389988 3.1849994997 8.2942993108 6.3181816592 0.0665483055 0.1791258593 0.0293398926 -0.0300000228
-1.1361723720 -0.0007485102 0.0024430721 -0.0014080649 0.0010964289 0.0001462985 0.0001925327 -0.0000165083 0.0000130149 0.0000003608 0.0000011289 0.0000003855 -0.0000009279 -0.0000001509 0.0000037743 0.0000001832 0.0000001900 0.3587278794 -0.4799581854 0.3098008286 3.1444505841 7.7674561447 5.0621971024 0.0745414521 0.1770149974 0.0311049494 -0.0227869875
-1.1547640056 -0.0007168591 0.0024109656 -0.0013800005 0.0010862052 0.0001363827 0.0001861309 -0.0000158903 0.0000129448 0.0000003584 0.0000011487 0.0000004287 -0.0000007351 -0.0000001313 0.0000036595 0.0000001572 0.0000001611 0.3618592483 -0.4248399640 0.2722908521 3.1062149274 7.7619971759 4.6090019297 0.0801899652 0.1874813585 0.0354202970 -0.0210430565
-1.1733556392 -0.0006476846 0.0023606183 -0.0013315841 0.0010784813 0.0001280485 0.0001809569 -0.0000151216 0.0000128881 0.0000003017 0.0000011404 0.0000004997 -0.0000005538 -0.0000001249 0.0000035673 0.0000001338 0.0000001457 0.3642267340 -0.3536374412 0.2528075114 3.0713067529 7.5777635397 4.4304517628 0.0728573741 0.1922437893 0.0420719057 -0.0208461602
-1.1919472728 -0.0005555182 0.0023086349 -0.0012212429 0.0010727736 0.0001206124 0.0001756032 -0.0000144078 0.0000127698 0.0000002339 0.0000010998 0.0000005707 -0.0000004123 -0.0000001248 0.0000034944 0.0000001063 0.0000001363 0.3637676396 -0.2864845935 0.2686859559 3.0404349089 6.8262121159 4.3949099221 0.0607658234 0.1910889362 0.0492390261 -0.0214572816
-1.2105389064 -0.0004730713 0.0022630660 -0.0011591143 0.0010680072 0.0001140801 0.0001707525 -0.0000142418 0.0000126698 0.0000001901 0.0000010589 0.0000006039 -0.0000003187 -0.0000001165 0.0000034502 0.0000000812 0.0000001321 0.3633270846 -0.2410794124 0.2802928240 3.0288229851 5.8907026884 4.4909962894 0.0523644812 0.1895421114 0.0536677238 -0.0205985147
-1.2291305400 -0.0004094637 0.0022252959 -0.0011572553 0.0010634934 0.0001083404 0.0001666061 -0.0000143277 0.0000126423 0.0000001603 0.0000010071 0.0000006372 -0.0000002417 -0.0000000717 0.0000034174 0.0000000616 0.0000001231 0.3648950861 -0.2013718808 0.2889547063 3.0257015460 5.0590808814 4.4318866956 0.0462064776 0.1855137636 0.0582696725 -0.0133967001
-1.2477221735 -0.0003533154 0.0021886974 -0.0011430444 0.0010589183 0.0001033435 0.0001648778 -0.0000141891 0.0000126515 0.0000001406 0.0000009821 0.0000006851 -0.0000001888 -0.0000000596 0.0000033804 0.0000000510 0.0000001197 0.3676230698 -0.1719164678 0.3066464619 3.0191227040 4.6687069775 4.4061256699 0.0421809188 0.1830680370 0.0642915854 -0.0114802885
-1.2663138071 -0.0002854735 0.0021536460 -0.0010877593 0.0010535787 0.0000990054 0.0001631540 -0.0000135826 0.0000125866 0.0000001216 0.0000009746 0.0000007423 -0.0000001517 -0.0000000490 0.0000033355 0.0000000443 0.0000001179 0.3686307052 -0.1477996841 0.3286712401 3.0096035305 4.4375163842 4.4271168630 0.0382085619 0.1842685377 0.0713455813 -0.0095832802
-1.2849054407 -0.0002131047 0.0021184860 -0.0010187060 0.0010480503 0.0000950478 0.0001604877 -0.0000127483 0.0000125465 0.0000000901 0.0000009743 0.0000007963 -0.0000001103 -0.0000000029 0.0000032920 0.0000000388 0.0000001109 0.3705110474 -0.1149181501 0.3392317097 3.0022335971 4.2327245281 4.3050415128 0.0298288001 0.1880064678 0.0782909437 -0.0007768143
-1.3034970743 -0.0001308199 0.0020902614 -0.0009537819 0.0010430906 0.0000910836 0.0001575881 -0.0000124722 0.0000126037 0.0000000526 0.0000009781 0.0000008257 -0.0000000853 0.0000000215 0.0000032501 0.0000000332 0.0000001064 0.3749665603 -0.0950855768 0.3467462934 2.9924903545 3.9612800897 4.2589451304 0.0187176825 0.1927878976 0.0831624380 0.0040210520
-1.3220887079 -0.0000480755 0.0020656533 -0.0009014727 0.0010397659 0.0000876500 0.0001549949 -0.0000124310 0.0000127102 0.0000000343 0.0000009578 0.0000008372 -0.0000000577 0.0000000342 0.0000032203 0.0000000290 0.0000001029 0.3799448727 -0.0700546335 0.3812569598 2.9839550100 3.7630537512 4.2468633079 0.0128079057 0.1923164939 0.0861484309 0.0065355984
-1.3406803415 0.0000319662 0.0020396729 -0.0008634174 0.0010374315 0.0000847563 0.0001525122 -0.0000123464 0.0000127755 0.0000000202 0.0000009148 0.0000008464 -0.0000000453 0.0000000355 0.0000032053 0.0000000262 0.0000001038 0.3831365789 -0.0595604282 0.4131199733 2.9831945439 3.6501320993 4.4249512764 0.0078333935 0.1871735891 0.0887323706 0.0069932107
-1.3592719751 0.0001112616 0.0020117065 -0.0008347952 0.0010350367 0.0000822923 0.0001507356 -0.0000120697 0.0000127813 0.0000000119 0.0000008990 0.0000008494 -0.0000000374 0.0000000405 0.0000031882 0.0000000245 0.0000001049 0.3845529219 -0.0527829257 0.4245549202 2.9809488848 3.6211350891 4.4964683595 0.0048037754 0.1870971076 0.0905588268 0.0079648387
-1.3778636087 0.0001915480 0.0019800512 -0.0007986658 0.0010318422 0.0000799924 0.0001492897 -0.0000119644 0.0000127843 0.0000000205 0.0000009413 0.0000008576 -0.0000000246 0.0000000305 0.0000031581 0.0000000236 0.0000000893 0.3863480675 -0.0389530555 0.3910603000 2.9713629330 3.6558711475 3.9938148342 0.0079412680 0.1973479076 0.0929839275 0.0063450192
-1.3964552423 0.0002842634 0.0019481978 -0.0007561882 0.0010292066 0.0000776238 0.0001483719 -0.0000119411 0.0000128005 0.0000000179 0.0000009374 0.0000008711 -0.0000000193 0.0000000287 0.0000031331 0.0000000219 0.0000000862 0.3883485721 -0.0316786099 0.3976484486 2.9631184969 3.6019007094 3.9128269351 0.0071289681 0.1976674694 0.0961115023 0.0058845862
-1.4150468759 0.0003731768 0.0019131225 -0.0006969559 0.0010279766 0.0000751998 0.0001467823 -0.0000119060 0.0000127601 0.0000000007 0.0000009160 0.0000008770 -0.0000000151 0.0000000251 0.0000031179 0.0000000199 0.0000000844 0.3879023951 -0.0238426755 0.3828067096 2.9560053028 3.5191770703 3.9162118107 0.0005790030 0.1953639192 0.0985008161 0.0051587359
-1.4336385095 0.0004480366 0.0018686063 -0.0006412533 0.0010268845 0.0000729570 0.0001463290 -0.0000115332 0.0000127401 -0.0000000077 0.0000008824 0.0000008892 -0.0000000086 0.0000000270 0.0000031068 0.0000000186 0.0000000840 0.3879146991 -0.0137280745 0.3767582639 2.9517132813 3.4919887622 3.9070932826 -0.0031517032 0.1887795510 0.1014843616 0.0057363563
-1.4522301430 0.0005247992 0.0018179754 -0.0006029580 0.0010246514 0.0000710520 0.0001458963 -0.0000111324 0.0000127834 -0.0000000128 0.0000008782 0.0000008971 -0.0000000065 0.0000000291 0.0000030917 0.0000000176 0.0000000841 0.3904606166 -0.0110639541 0.3909876226 2.9500743288 3.4847994490 3.9277505203 -0.0054351023 0.1886483451 0.1038918166 0.0060513458
-1.4708217766 0.0006168833 0.0017752503 -0.0005721288 0.0010218553 0.0000694394 0.0001450682 -0.0000107713 0.0000128174 -0.0000000159 0.0000008869 0.0000008928 -0.0000000022 0.0000000242 0.0000030716 0.0000000168 0.0000000815 0.3931403799 -0.0055071306 0.3999510824 2.9468042910 3.4820095581 3.8678769779 -0.0068768437 0.1923040648 0.1048143389 0.0050869004
-1.4894134102 0.0007156599 0.0017480795 -0.0005173036 0.0010199577 0.0000678003 0.0001446172 -0.0000106297 0.0000128226 -0.0000000204 0.0000009064 0.0000008711 0.0000000057 0.0000000391 0.0000030572 0.0000000160 0.0000000839 0.3944605476 0.0070844807 0.4156762188 2.9438996889 3.4793814891 4.0058108973 -0.0090411590 0.1971525466 0.1036898618 0.0085048457
-1.5080050438 0.0008044162 0.0017196729 -0.0004475791 0.0010195426 0.0000661320 0.0001429043 -0.0000109009 0.0000127755 -0.0000000253 0.0000008777 0.0000008495 0.0000000123 0.0000000544 0.0000030498 0.0000000152 0.0000000828 0.3932666547 0.0190297292 0.4314061603 2.9388861032 3.4734495154 4.0610927275 -0.0116064177 0.1927329522 0.1024380344 0.0121815555
-1.5265966774 0.0008833871 0.0016914828 -0.0003987079 0.0010190366 0.0000644906 0.0001414854 -0.0000112152 0.0000126907 -0.0000000236 0.0000008637 0.0000008404 0.0000000151 0.0000000441 0.0000030400 0.0000000144 0.0000000787 0.3909997420 0.0246091850 0.4033567383 2.9322675666 3.4591618970 3.9274006108 -0.0110675149 0.1917493346 0.1026552770 0.0099183093
-1.5451883110 0.0009535859 0.0016683494 -0.0003379139 0.0010173529 0.0000629983 0.0001416545 -0.0000108858 0.0000126356 -0.0000000182 0.0000008714 0.0000008337 0.0000000131 0.0000000305 0.0000030230 0.0000000137 0.0000000848 0.3903018819 0.0213413683 0.3813698819 2.9256203440 3.4399004862 4.1925125841 -0.0086432444 0.1932708264 0.1031981491 0.0069076607
-1.5637799446 0.0010314323 0.0016411532 -0.0002711365 0.0010162849 0.0000617414 0.0001416603 -0.0000103911 0.0000125430 -0.0000000177 0.0000008551 0.0000008376 0.0000000133 0.0000000277 0.0000030088 0.0000000132 0.0000000829 0.3879603773 0.0232872446 0.3777115483 2.9180579594 3.4608489678 4.1156493334 -0.0086641272 0.1894856614 0.1048331123 0.0062482232
-1.5823715782 0.0011192776 0.0016084162 -0.0002207700 0.0010164592 0.0000605196 0.0001411403 -0.0000102972 0.0000124401 -0.0000000249 0.0000008408 0.0000008401 0.0000000149 0.0000000296 0.0000030003 0.0000000127 0.0000000789 0.3845962438 0.0287047802 0.3960772510 2.9087412704 3.4588518950 3.9457302182 -0.0127725612 0.1872411820 0.1061674200 0.0064971735
-1.6009632118 0.0012130676 0.0015702369 -0.0001775153 0.0010168678 0.0000592637 0.0001398172 -0.0000103325 0.0000123640 -0.0000000352 0.0000008372 0.0000008258 0.0000000192 0.0000000338 0.0000029953 0.0000000122 0.0000000775 0.3820089711 0.0394812737 0.4108448150 2.9016435963 3.4620444945 3.9340170673 -0.0186299914 0.1885510015 0.1054354434 0.0075517646
-1.6195548454 0.0013019985 0.0015278968 -0.0001522657 0.0010166903 0.0000579291 0.0001388816 -0.0000103633 0.0000123189 -0.0000000401 0.0000008385 0.0000008157 0.0000000223 0.0000000415 0.0000029919 0.0000000116 0.0000000753 0.3807455513 0.0479248847 0.4271541974 2.8995281895 3.4600878400 3.8810677650 -0.0217623668 0.1900743736 0.1054030045 0.0094221936
-1.6381464790 0.0013886399 0.0014938366 -0.0001178824 0.0010154057 0.0000567987 0.0001383911 -0.0000101513 0.0000123135 -0.0000000382 0.0000008560 0.0000008134 0.0000000225 0.0000000421 0.0000029865 0.0000000112 0.0000000761 0.3812938130 0.0495053194 0.4441345298 2.9016883199 3.4486225086 3.9608884109 -0.0211970127 0.1948496465 0.1062933498 0.0098579100
-1.6567381126 0.0014772041 0.0014709400 -0.0000443908 0.0010140953 0.0000558260 0.0001381062 -0.0000099119 0.0000123253 -0.0000000322 0.0000008557 0.0000008091 0.0000000225 0.0000000416 0.0000029752 0.0000000108 0.0000000769 0.3823222887 0.0513458801 0.4251475537 2.8979491154 3.4462179618 4.0287788799 -0.0181215304 0.1952089517 0.1067276612 0.0097511831
-1.6753297461 0.0015520960 0.0014446339 -0.0000033975 0.0010131350 0.0000548836 0.0001375732 -0.0000099523 0.0000123023 -0.0000000289 0.0000008527 0.0000008031 0.0000000211 0.0000000415 0.0000029647 0.0000000104 0.0000000774 0.3820797175 0.0497136579 0.3781838898 2.8928826563 3.4274287145 4.0798357138 -0.0163664225 0.1949387701 0.1068950960 0.0095232916
-1.6939213797 0.0016378228 0.0014061573 0.0000177337 0.0010124283 0.0000538968 0.0001360995 -0.0000101907 0.0000122007 -0.0000000321 0.0000008424 0.0000008027 0.0000000221 0.0000000431 0.0000029501 0.0000000099 0.0000000737 0.3793642702 0.0531718068 0.3748577022 2.8826524021 3.4032048821 3.9557745358 -0.0184307403 0.1946956013 0.1078815954 0.0100285204
-1.7125130133 0.0017335580 0.0013709983 0.0000227394 0.0010120422 0.0000529417 0.0001341864 -0.0000101133 0.0000121238 -0.0000000395 0.0000008200 0.0000008008 0.0000000234 0.0000000471 0.0000029379 0.0000000095 0.0000000702 0.3773702600 0.0574512827 0.4075541914 2.8731402012 3.3825723126 3.8843277584 -0.0230874600 0.1921023619 0.1086782489 0.0110269573
-1.7311046469 0.0018274509 0.0013447844 0.0000306445 0.0010121600 0.0000520874 0.0001334462 -0.0000097248 0.0000121067 -0.0000000456 0.0000008121 0.0000007909 0.0000000245 0.0000000377 0.0000029369 0.0000000092 0.0000000695 0.3769127522 0.0624065253 0.4179337322 2.8716711612 3.3703606901 3.8904631816 -0.0270419256 0.1915748218 0.1082725537 0.0087687558
-1.7496962805 0.0019122097 0.0013172299 0.0000518257 0.0010120715 0.0000510042 0.0001335766 -0.0000093514 0.0000120902 -0.0000000428 0.0000008207 0.0000007766 0.0000000258 0.0000000346 0.0000029376 0.0000000088 0.0000000700 0.3764109394 0.0681850785 0.4161790878 2.8730256869 3.3757207980 3.9092837259 -0.0259094236 0.1938094739 0.1074854773 0.0079246921
-1.7682879141 0.0020044388 0.0012853333 0.0000954251 0.0010106877 0.0000498321 0.0001337552 -0.0000094370 0.0000120770 -0.0000000399 0.0000008240 0.0000007579 0.0000000254 0.0000000374 0.0000029338 0.0000000084 0.0000000691 0.3766617497 0.0690985044 0.4165813667 2.8772330995 3.3871900006 3.8521748275 -0.0249125790 0.1943614310 0.1062312135 0.0086460901
-1.7868795477 0.0021046950 0.0012466855 0.0001395289 0.0010090174 0.0000487861 0.0001326264 -0.0000101467 0.0000119874 -0.0000000432 0.0000007939 0.0000007390 0.0000000259 0.0000000349 0.0000029265 0.0000000081 0.0000000689 0.3747231875 0.0714231507 0.4173099365 2.8797606538 3.3906646606 3.9055218968 -0.0277992816 0.1888675856 0.1047614311 0.0082292336
-1.8054711813 0.0021809095 0.0012045172 0.0001643293 0.0010075699 0.0000480688 0.0001309171 -0.0000105961 0.0000118612 -0.0000000473 0.0000007731 0.0000007390 0.0000000281 0.0000000303 0.0000029179 0.0000000079 0.0000000685 0.3715530378 0.0790453115 0.4078772197 2.8793884769 3.3926066519 3.9841032850 -0.0309165149 0.1869336219 0.1055882721 0.0074470048
-1.8240628149 0.0022419678 0.0011737244 0.0001789872 0.0010064293 0.0000476722 0.0001299881 -0.0000106627 0.0000118051 -0.0000000525 0.0000007589 0.0000007495 0.0000000289 0.0000000299 0.0000029108 0.0000000078 0.0000000683 0.3704131615 0.0838089834 0.3908843274 2.8787806419 3.3960075279 4.0139102658 -0.0344284273 0.1850262491 0.1076305591 0.0072446808
-1.8426544485 0.0023083867 0.0011528606 0.0001894813 0.0010060769 0.0000471394 0.0001297760 -0.0000107741 0.0000117828 -0.0000000608 0.0000007626 0.0000007597 0.0000000262 0.0000000348 0.0000029058 0.0000000076 0.0000000671 0.3698344749 0.0789045855 0.3868296622 2.8757342746 3.4120827233 3.9531034473 -0.0401911010 0.1861570537 0.1098269498 0.0084341935
-1.8612460821 0.0023894591 0.0011339875 0.0002105866 0.0010063288 0.0000463843 0.0001296483 -0.0000109264 0.0000117612 -0.0000000684 0.0000007607 0.0000007665 0.0000000223 0.0000000306 0.0000028980 0.0000000074 0.0000000661 0.3689840728 0.0694153056 0.3899463912 2.8665249201 3.4436140316 3.9197277914 -0.0460956059 0.1858540110 0.1117659862 0.0073485759
-1.8798377157 0.0024742567 0.0011162242 0.0002559806 0.0010055504 0.0000455932 0.0001296332 -0.0000111158 0.0000117552 -0.0000000727 0.0000007618 0.0000007620 0.0000000216 0.0000000176 0.0000028837 0.0000000072 0.0000000830 0.3692516269 0.0685365045 0.3489289639 2.8570203939 3.4640443542 4.8489705317 -0.0498184625 0.1856805665 0.1122218222 0.0043418989
-1.8984293492 0.0025679671 0.0010998059 0.0003071771 0.0010051886 0.0000448475 0.0001292955 -0.0000109942 0.0000117880 -0.0000000698 0.0000007944 0.0000007540 0.0000000226 0.0000000068 0.0000028793 0.0000000070 0.0000001041 0.3704450474 0.0732783340 0.2962797244 2.8544999263 3.4847729221 5.8757641253 -0.0485055221 0.1937738682 0.1120437871 0.0018013443
-1.9170209828 0.0026685743 0.0010852124 0.0003552324 0.0010056590 0.0000442408 0.0001285640 -0.0000107198 0.0000117811 -0.0000000690 0.0000008511 0.0000007506 0.0000000219 0.0000000112 0.0000028925 0.0000000068 0.0000000965 0.3698707495 0.0737420684 0.3103912815 2.8644995851 3.4428529278 5.5802881263 -0.0485801267 0.2080159098 0.1122517185 0.0028835696
-1.9356126164 0.0027726554 0.0010720517 0.0003958734 0.0010060667 0.0000437168 0.0001280587 -0.0000105275 0.0000117282 -0.0000000723 0.0000008013 0.0000007304 0.0000000221 0.0000000237 0.0000028998 0.0000000066 0.0000000749 0.3679533550 0.0762240825 0.4025296836 2.8693071983 3.4244398976 4.4597255928 -0.0516363327 0.1976454169 0.1098093924 0.0058485309
-1.9542042500 0.0028667092 0.0010510339 0.0004196034 0.0010061721 0.0000431944 0.0001264546 -0.0000102217 0.0000116925 -0.0000000744 0.0000007373 0.0000007200 0.0000000229 0.0000000323 0.0000028934 0.0000000063 0.0000000628 0.3668211057 0.0809814573 0.4057647347 2.8626126776 3.3832757741 3.8965323113 -0.0537034683 0.1848208383 0.1088715763 0.0078396267
-1.9727958836 0.0029472167 0.0010283485 0.0004287437 0.0010060058 0.0000427175 0.0001249751 -0.0000097491 0.0000116360 -0.0000000743 0.0000007151 0.0000007310 0.0000000226 0.0000000355 0.0000028807 0.0000000061 0.0000000615 0.3652071037 0.0806722723 0.3948916551 2.8513653313 3.3580667432 3.8773037959 -0.0541634588 0.1819430840 0.1111792934 0.0085384101
-1.9913875172 0.0030233580 0.0010049330 0.0004604059 0.0010056102 0.0000421364 0.0001257021 -0.0000097404 0.0000116125 -0.0000000742 0.0000007108 0.0000007276 0.0000000218 0.0000000326 0.0000028728 0.0000000060 0.0000000619 0.3646757078 0.0791655450 0.4038498707 2.8459960287 3.3645924518 3.8715806773 -0.0549623393 0.1804043412 0.1114334647 0.0077759444
-2.0099791508 0.0030986910 0.0009700671 0.0004992965 0.0010050320 0.0000413911 0.0001253361 -0.0000100256 0.0000116329 -0.0000000748 0.0000006888 0.0000007179 0.0000000236 0.0000000313 0.0000028689 0.0000000058 0.0000000619 0.3655959400 0.0879548229 0.4211938766 2.8451869836 3.3882401480 3.9343025041 -0.0566885432 0.1745321137 0.1109653859 0.0076080127
-2.0285707844 0.0031833800 0.0009265910 0.0005361805 0.0010046073 0.0000407799 0.0001238656 -0.0000100520 0.0000115945 -0.0000000728 0.0000006835 0.0000007112 0.0000000272 0.0000000322 0.0000028645 0.0000000057 0.0000000611 0.3647118836 0.1031211379 0.4174093068 2.8433876665 3.4367740370 4.0087843664 -0.0558524934 0.1747324299 0.1107972322 0.0079866153
-2.0471624180 0.0032733374 0.0008929857 0.0005559653 0.0010044454 0.0000403652 0.0001238538 -0.0000102170 0.0000115003 -0.0000000688 0.0000006992 0.0000006993 0.0000000296 0.0000000299 0.0000028584 0.0000000056 0.0000000648 0.3620717163 0.1141961615 0.4290745662 2.8389192197 3.4472893181 4.2382676218 -0.0531257968 0.1790518212 0.1095369101 0.0074650470
-2.0657540516 0.0033614695 0.0008730056 0.0005688340 0.0010044459 0.0000400143 0.0001244514 -0.0000107713 0.0000114191 -0.0000000719 0.0000007058 0.0000006772 0.0000000291 0.0000000360 0.0000028545 0.0000000055 0.0000000655 0.3597267154 0.1142584602 0.4163939758 2.8353562786 3.4400674848 4.2089088508 -0.0559582405 0.1800862286 0.1065377789 0.0092386304
-2.0843456852 0.0034440478 0.0008562857 0.0005678851 0.0010051834 0.0000397238 0.0001247854 -0.0000115309 0.0000113890 -0.0000000767 0.0000006878 0.0000006597 0.0000000370 0.0000000403 0.0000028577 0.0000000066 0.0000000640 0.3583856824 0.1408804393 0.4258624060 2.8342131819 4.0186248332 4.1052798419 -0.0601502847 0.1746192342 0.1040353651 0.0103738387
